record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3fAVW7aNPvaLrl0Gi,7096266Gi,new_entry,,,"","The president of Namibia announced that supermarkets can remain open until 7pm starting from March 2, 2021",2021-03-02,2021-03-02,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IYqq2se96cQjh0,https://africa.cgtn.com/2021/03/02/zimbabwe-eases-covid-19-restrictions/,CoronaNet (original),,2022-12-05,2022-12-05T13:19:24Z
R_33jQq1JecqHl4kAAk,8339371Ak,new_entry,,,"","The Zimbabwean government has, on the 21st of May announced that business hours in the city of Kwekwe will be restricted to 8am-5pm.",2021-05-21,2021-05-21,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xMhSdE5U3FqrJu,https://www.citynews1130.com/2021/05/21/zimbabwe-imposes-lockdown-in-kwekwe-where-variant-detected/,CoronaNet (original),,2021-05-22,2021-05-22T17:31:37Z
R_3I9vsb2SOfgdhjFAs,6444921As,new_entry,,,"","The Zimbabwean government has, on the 21st of May 2021, announced that bars and tarvens in the city of Kwekwe will be closed. This is to curb the spread of the Indian virus-variant that has been detected i. The city of kwekwe.",2021-05-21,2021-05-21,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SH65LsUB1VPlf0d,https://www.citynews1130.com/2021/05/21/zimbabwe-imposes-lockdown-in-kwekwe-where-variant-detected/,CoronaNet (original),,2021-05-22,2021-05-22T17:57:35Z
R_UfMyXsBzaWGG4hPFz,5899974Fz,new_entry,,,"","The Zimbabwean government has announced that retail businesses, markets and shops will, as of 14 June 2021, operate from 08:00 till 18:00.",2021-06-14,2021-06-14,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3h3ZYJqW3X1og21,https://www.garda.com/crisis24/news-alerts/489996/zimbabwe-officials-enhance-covid-19-restrictions-nationwide-in-mid-june-update-17,CoronaNet (original),,2021-07-04,2021-07-04T18:25:45Z
R_32KCIBqU07wX6f0Ak,1527594Ak,new_entry,,,"","Businesses (except restaurants and bars) may operate 08:00-19:00 daily, starting from October 6, 2021",2021-10-06,2021-10-06,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Kqj1yQulj51gQP,https://crisis24.garda.com/alerts/2021/10/zimbabwe-authorities-update-domestic-covid-19-measures-as-of-oct-6-update-27,CoronaNet (original),,2022-12-06,2022-12-06T11:43:08Z
R_290UIVnLKovCpB0Dn,2931232Dn,new_entry,,,"","Cinemas, theatres, and national art galleries have reopened with 50 percent sitting capacity, but only for vaccinated people in Zimbabwe since October 6, 2021",2021-10-06,2021-10-06,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Restriction of number of customers,Proof of COVID-19 Vaccination",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People who are fully vaccinated against COVID-19,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QcGt4I9lxpMkCg,https://crisis24.garda.com/alerts/2021/10/zimbabwe-authorities-update-domestic-covid-19-measures-as-of-oct-6-update-27,CoronaNet (original),,2022-12-06,2022-12-06T11:47:20Z
R_2PpoprCd3Ellc7TAj,8289086Aj,new_entry,,,"","From the start of Zimbabwe's lockdown on March 30, only essential service providers are allowed to work.",2020-03-30,2020-03-30,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QaXsmfkXcuFMCt3,https://www.herald.co.zw/zimbabwes-covid-19-journey/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3mkssEorlqslCQxEe,3887260Ee,new_entry,,,"","Venues hosting low-risk sport competitions in Zimbabwe from May 17 may only open between the hours of 8am and 4:30pm. Low-risk sports include: archery, swimming, athletics, rowing, cycling, equestrian events, fencing, golf, gymnastics, motor sports/BMX, shooting, tennis, chess, darts, drafts or pool.",2020-05-17,2020-05-17,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service,Restriction of hours of service provided,Other conditions not specified above",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0vPWP894ZHpjKk9,http://www.veritaszim.net/sites/veritas_d/files/SI%202020-110%20Public%20Health%20%28COVID-19%20Prevention%2C%20Containment%20and%20Treatment%29%20%28National%20Lockdown%29%20%28Amendment%29%20Order%2C%202020%20%28No.%208%29.pdf,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1CjrzzPj7Cl0vNWFg,3619429Fg,new_entry,,,"","As of May 22, Zimbabwe has implemented a reduction in working hours for nurses to limit exposure to Covid-19. Nurses will now work day shifts for 6 hours and night shifts for 12 hours, instead of the previous 8 hour shifts. They will also work only three days a week instead of five, with a four day break in between.",2020-05-22,2020-05-22,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,Restriction of hours of service provided,Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zpyqPJosJqVQQf,https://www.herald.co.zw/nurses-flexi-hours-reviewed-again/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_aWdawUkseD0W7XXBl,6143876Bl,new_entry,,,"","The Zimbabwean minister for health, who is also the vice president for the country, Dr Chiwenga has announced the cancellation of the scheduled By-elections. These elections have been cancelled as a public health precaution to  contain the risks of the spread of covid-19.",2020-10-02,2020-10-02,2020-10-04,The policy is a one-time measure (e.g. publication of guidelines),Zimbabwe,ZWE,ZW,National,1,,,,Restriction and Regulation of Government Services,Elections,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1C11NlVsNDNh3po,https://www.google.com/amp/s/news.pindula.co.zw/2020/10/02/vp-chiwenga-bans-holding-of-by-elections/amp/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2uDLekheOVhN9p8Er,2531192,new_entry,,,"","A presidential amnesty was announced by the Zimbabwe government on March 2, allowing for the release of up to 6,000 prisoners to ease pressure on overcrowded jails. Amnesty will be given to prisoners convicted of non-violent crimes.",2020-03-02,2020-03-02,2020-03-04,The policy is a one-time measure (e.g. publication of guidelines),Zimbabwe,ZWE,ZW,National,1,,,,Restrictions of Mass Gatherings,Prison population reduced (e.g. early release of prisoners),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jVUbXsCMjrX7Hk,https://ewn.co.za/2020/03/04/zimbabwe-to-release-up-to-6-000-prisoners-to-ease-overcrowded-jails,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1HbqfKlCZIkQtlwEo,2574281,new_entry,,,"","In Zimbabwe, the 40th independence anniversary celebrations that were to take place in the south-western city of Bulawayo on the 18th of April have been postponed, as announced on the 17th of March.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Zimbabwe,ZWE,ZW,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2bHlXUZipNi9nov,http://apanews.net/en/pays/zimbabwe/news/covid-19-zimbabwe-postpones-independence-celebrations-other-events,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3D14DI5wufnYBQxEo,6689905,new_entry,,,"","In Zimbabwe, the Zimbabwe International Trade Fair (ZITF) that was to take place in the south-western city of Bulawayo from 21-25 April has been postponed, as announced on the 17th of March.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Zimbabwe,ZWE,ZW,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PLgya5v6KvhNZq,https://iharare.com/independence-day-zitf-postponed/ ; https://www.africanews.com/2020/05/04/economics-of-covid-19-impact-on-africa/,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1GQ52Wv8ClU11NCNA,9142106,new_entry,,,"","On 23 March 2020, Ministry of Health and Child Care release a statement on CORONAVIRUS (COVID-19) update. According to that statement, President Cde. E.D Mnangagwa announced additional measures which take immediate effect. Those measures include - 1. Border control both inbound and outbound except for the movement of cargo. The government will close all borders to human traffic, excluding returning residents. 2. Ban on entertainment and recreational activities stating that government put a blanket ban. 3. All public gatherings should not exceed 50 persons. (religious fellowship, weddings, conferences, workshops and funerals. and 4. restriction on hospital visits; hospital visits have been reduced to one visit perday, invovling one relative per patient.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Zimbabwe,ZWE,ZW,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Zimbabwe,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,http://www.mohcc.gov.zw/index.php?option=com_phocadownload&view=category&id=15&Itemid=741,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_t0eLtCrKsWqyBeFNA,4613041,update,,,Volume of policy strengthening,"On the 23rd of March, Zimbabwe's president Mnangagwa banned public gatherings of more than 50 people, including for religious purposes, conferences, funerals, workshops and weddings. Schools will be allowed to finish the remaining two weeks of the current term. UPDATE: The original limit on gatherings was 100 people, it has now been reduced to 50 as of the 23rd of March.",2020-03-23,2020-03-23,2020-03-30,The policy has a clear end date,Zimbabwe,ZWE,ZW,,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Zimbabwe,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e5t1FNCTnVNFlG ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_DH03HP0ZKzLfepj,https://twitter.com/MoHCCZim/status/1242184950989893633,CoronaNet (original),,2020-07-02,2020-07-02T15:53:00Z
